/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_02_948.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_02_948.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_02_948.jpg, 0.9633492, 1, 0, 30.10784
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_03_060.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_03_060.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_03_060.jpg, 0.668431, 1, 0, 30.19504
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_03_163.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_03_163.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_03_163.jpg, 0.3574092, 1, 0, 30.20685
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_03_264.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_03_264.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_03_264.jpg, 0.05764627, 1, 0, 30.18746
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_03_376.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_03_376.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_03_376.jpg, 0, 1, 0, 30.18813
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_03_484.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_03_484.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_03_484.jpg, -0.1233841, 1, 0, 30.18215
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_03_593.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_03_593.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_03_593.jpg, -0.5060881, 1, 0, 30.13784
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_03_699.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_03_699.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_03_699.jpg, -0.3602643, 1, 0, 30.18334
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_03_808.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_03_808.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_03_808.jpg, 0, 1, 0, 30.1841
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_03_914.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_03_914.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_03_914.jpg, 0, 1, 0, 30.18888
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_04_018.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_04_018.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_04_018.jpg, 0, 1, 0, 30.19008
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_04_123.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_04_123.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_04_123.jpg, 0, 1, 0, 30.19024
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_04_226.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_04_226.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_04_226.jpg, 0, 1, 0, 30.19024
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_04_330.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_04_330.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_04_330.jpg, 0, 1, 0, 30.18839
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_04_433.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_04_433.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_04_433.jpg, 0.3094143, 1, 0, 30.16721
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_04_540.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_04_540.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_04_540.jpg, 0.423735, 1, 0, 30.16278
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_04_648.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_04_648.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_04_648.jpg, 0.05657423, 1, 0, 30.18977
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_04_760.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_04_760.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_04_760.jpg, 0, 1, 0, 30.18932
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_04_873.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_04_873.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_04_873.jpg, 0, 1, 0, 30.19009
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_04_978.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_04_978.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_04_978.jpg, 0, 1, 0, 30.19014
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_05_083.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_05_083.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_05_083.jpg, 0.1627142, 1, 0, 30.18213
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_05_197.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_05_197.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_05_197.jpg, 0.544944, 1, 0, 30.13592
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_05_297.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_05_297.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_05_297.jpg, 0.2439602, 1, 0, 30.19126
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_05_399.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_05_399.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_05_399.jpg, 0, 1, 0, 30.18665
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_05_502.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_05_502.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_05_502.jpg, 0, 1, 0, 30.18944
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_05_605.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_05_605.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_05_605.jpg, 0, 1, 0, 30.18989
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_05_706.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_05_706.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_05_706.jpg, 0, 1, 0, 30.18979
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_05_818.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_05_818.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_05_818.jpg, 0, 1, 0, 30.18978
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_05_924.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_05_924.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_05_924.jpg, 0, 1, 0, 30.19034
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_06_025.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_06_025.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_06_025.jpg, 0, 1, 0, 30.18999
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_06_138.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_06_138.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_06_138.jpg, 0, 1, 0, 30.19057
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_06_249.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_06_249.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_06_249.jpg, 0, 1, 0, 30.19025
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_06_350.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_06_350.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_06_350.jpg, 0, 1, 0, 30.19026
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_06_463.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_06_463.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_06_463.jpg, 0, 1, 0, 30.19027
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_06_568.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_06_568.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_06_568.jpg, 0, 1, 0, 30.19027
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_06_670.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_06_670.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_06_670.jpg, 0, 1, 0, 30.18879
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_06_771.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_06_771.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_06_771.jpg, 0, 1, 0, 30.19064
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_06_873.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_06_873.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_06_873.jpg, 0, 1, 0, 30.19022
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_06_986.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_06_986.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_06_986.jpg, 0, 1, 0, 30.19082
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_07_089.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_07_089.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_07_089.jpg, 0, 1, 0, 30.19066
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_07_191.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_07_191.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_07_191.jpg, 0, 1, 0, 30.19065
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_07_305.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_07_305.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_07_305.jpg, 0, 1, 0, 30.19069
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_07_406.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_07_406.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_07_406.jpg, 0, 1, 0, 30.1907
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_07_507.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_07_507.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_07_507.jpg, 0, 1, 0, 30.19067
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_07_618.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_07_618.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_07_618.jpg, 0, 1, 0, 30.19104
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_07_728.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_07_728.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_07_728.jpg, 0, 1, 0, 30.19009
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_07_831.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_07_831.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_07_831.jpg, 0, 1, 0, 30.19096
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_07_941.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_07_941.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_07_941.jpg, 0, 1, 0, 30.18973
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_08_053.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_08_053.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_08_053.jpg, 0, 1, 0, 30.19026
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_08_156.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_08_156.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_08_156.jpg, 0, 1, 0, 30.19031
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_08_261.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_08_261.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_08_261.jpg, 0, 1, 0, 30.19027
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_08_366.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_08_366.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_08_366.jpg, 0.172839, 1, 0, 30.18265
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_08_475.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_08_475.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_08_475.jpg, 0.4985519, 1, 0, 30.14106
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_08_578.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_08_578.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_08_578.jpg, 0.8072069, 1, 0, 30.10317
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_08_690.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_08_690.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_08_690.jpg, 0.5950288, 1, 0, 30.181
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_08_802.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_08_802.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_08_802.jpg, 0.2962407, 1, 0, 30.20093
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_08_912.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_08_912.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_08_912.jpg, 0, 1, 0, 30.18473
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_09_020.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_09_020.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_09_020.jpg, 0, 1, 0, 30.18941
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_09_127.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_09_127.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_09_127.jpg, -0.18852, 1, 0, 30.17707
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_09_236.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_09_236.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_09_236.jpg, -0.3658472, 1, 0, 30.16041
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_09_338.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_09_338.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_09_338.jpg, -0.09172546, 1, 0, 30.19063
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_09_444.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_09_444.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_09_444.jpg, 0, 1, 0, 30.18923
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_09_552.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_09_552.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_09_552.jpg, 0, 1, 0, 30.19024
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_09_658.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_09_658.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_09_658.jpg, 0, 1, 0, 30.1905
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_09_762.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_09_762.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_09_762.jpg, 0, 1, 0, 30.19027
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_09_867.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_09_867.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_09_867.jpg, 0, 1, 0, 30.19036
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_09_969.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_09_969.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_09_969.jpg, 0, 1, 0, 30.19028
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_10_074.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_10_074.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_10_074.jpg, 0, 1, 0, 30.19028
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_10_176.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_10_176.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_10_176.jpg, 0, 1, 0, 30.19031
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_10_285.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_10_285.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_10_285.jpg, 0, 1, 0, 30.19031
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_10_389.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_10_389.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_10_389.jpg, 0, 1, 0, 30.19025
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_10_496.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_10_496.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_10_496.jpg, 0, 1, 0, 30.19027
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_10_606.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_10_606.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_10_606.jpg, 0, 1, 0, 30.19024
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_10_715.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_10_715.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_10_715.jpg, 0, 1, 0, 30.19048
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_10_825.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_10_825.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_10_825.jpg, 0, 1, 0, 30.19032
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_10_930.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_10_930.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_10_930.jpg, 0, 1, 0, 30.19044
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_11_035.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_11_035.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_11_035.jpg, 0, 1, 0, 30.19032
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_11_139.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_11_139.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_11_139.jpg, 0, 1, 0, 30.19028
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_11_249.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_11_249.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_11_249.jpg, 0, 1, 0, 30.19033
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_11_352.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_11_352.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_11_352.jpg, 0, 1, 0, 30.19033
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_11_461.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_11_461.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_11_461.jpg, 0, 1, 0, 30.19029
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_11_569.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_11_569.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_11_569.jpg, 0, 1, 0, 30.19031
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_11_676.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_11_676.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_11_676.jpg, 0.235194, 1, 0, 30.17544
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_11_784.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_11_784.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_11_784.jpg, 0.09166217, 1, 0, 30.19114
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_11_885.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_11_885.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_11_885.jpg, 0, 1, 0, 30.1898
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_11_993.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_11_993.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_11_993.jpg, 0, 1, 0, 30.19024
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_16_00_12_100.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_16_00_12_100.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_16_00_12_100.jpg, 0.2314768, 1, 0, 30.17744
